run_id,episode,reward,epsilon,alpha,gamma
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,252,1069,0.28134514724562876,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,253,1090,0.2799384215094006,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,254,1082,0.27853872940185365,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,255,1041,0.27714603575484437,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,256,873,0.2757603055760701,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,257,1059,0.2743815040481898,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,258,1067,0.2730095965279488,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,259,1083,0.27164454854530906,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,260,1044,0.2702863258025825,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,261,1068,0.2689348941735696,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,262,876,0.26759021970270175,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,263,749,0.2662522686041882,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,264,1028,0.2649210072611673,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,265,945,0.26359640222486147,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,266,1017,0.26227842021373715,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,267,1000,0.2609670281126685,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,268,846,0.25966219297210513,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,269,980,0.2583638820072446,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,270,929,0.2570720625972084,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,271,1015,0.25578670228422234,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,272,903,0.25450776877280124,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,273,776,0.2532352299289372,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,274,1030,0.2519690537792925,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,275,1016,0.2507092085103961,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,276,866,0.2494556624678441,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,277,1002,0.24820838415550486,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,278,839,0.24696734223472733,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,279,1070,0.2457325055235537,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,280,1076,0.24450384299593592,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,281,1058,0.24328132378095624,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,282,975,0.24206491716205145,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,283,1007,0.2408545925762412,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,284,990,0.23965031961336,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,285,766,0.2384520680152932,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,286,774,0.23725980767521673,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,287,977,0.23607350863684065,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,288,955,0.23489314109365644,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,289,998,0.23371867538818816,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,290,1026,0.23255008201124722,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,291,947,0.231387331601191,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,292,1138,0.23023039494318503,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,293,1065,0.2290792429684691,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,294,996,0.22793384675362674,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,295,1105,0.22679417751985861,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,296,1105,0.22566020663225933,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,297,1030,0.22453190559909803,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,298,976,0.22340924607110255,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,299,955,0.22229219984074702,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,300,1112,0.2211807388415433,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,301,998,0.22007483514733558,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,302,1088,0.2189744609715989,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,303,955,0.2178795886667409,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,304,1043,0.2167901907234072,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,305,1063,0.21570623976979014,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,306,1072,0.21462770857094118,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,307,1004,0.21355457002808648,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,308,1040,0.21248679717794605,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,309,1030,0.21142436319205632,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,310,1028,0.21036724137609603,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,311,1125,0.20931540516921554,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,312,1083,0.20826882814336947,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,313,1117,0.20722748400265262,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,314,1058,0.20619134658263935,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,315,1041,0.20516038984972615,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,316,993,0.2041345879004775,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,317,1003,0.2031139149609751,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,318,1080,0.20209834538617025,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,319,1118,0.2010878536592394,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,320,1082,0.2000824143909432,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,321,1084,0.19908200231898848,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,322,1118,0.19808659230739353,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,323,1110,0.19709615934585656,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,324,1017,0.19611067854912728,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,325,1076,0.19513012515638165,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,326,973,0.19415447453059972,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,327,1055,0.19318370215794672,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,328,1102,0.192217783647157,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,329,976,0.1912566947289212,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,330,1044,0.1903004112552766,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,331,1142,0.18934890919900021,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,332,1077,0.18840216465300522,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,333,1042,0.18746015382974018,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,334,1012,0.1865228530605915,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,335,1125,0.18559023879528855,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,336,1136,0.1846622876013121,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,337,911,0.18373897616330553,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,338,1000,0.182820281282489,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,339,1036,0.18190617987607657,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,340,1067,0.18099664897669618,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,341,1164,0.1800916657318127,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,342,1125,0.17919120740315364,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,343,1105,0.17829525136613786,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,344,1082,0.17740377510930716,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,345,1075,0.17651675623376062,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,346,1090,0.1756341724525918,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,347,1010,0.17475600159032884,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,348,1052,0.17388222158237718,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,349,1012,0.1730128104744653,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,350,1037,0.17214774642209296,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,351,981,0.1712870076899825,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,352,986,0.17043057265153258,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,353,1084,0.16957841978827493,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,354,1120,0.16873052768933355,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,355,1110,0.1678868750508869,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,356,970,0.16704744067563246,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,357,1071,0.1662122034722543,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,358,1149,0.16538114245489302,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,359,1102,0.16455423674261854,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,360,1080,0.16373146555890544,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,361,1177,0.16291280823111093,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,362,1107,0.16209824418995536,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,363,1175,0.16128775296900558,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,364,864,0.16048131420416054,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,365,1180,0.15967890763313974,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,366,1102,0.15888051309497406,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,367,1136,0.1580861105294992,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,368,1138,0.1572956799768517,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,369,1045,0.15650920157696743,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,370,1170,0.1557266555690826,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,371,998,0.1549480222912372,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,372,909,0.15417328217978102,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,373,1092,0.1534024157688821,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,374,1040,0.1526354036900377,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,375,1073,0.1518722266715875,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,376,1089,0.15111286553822956,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,377,1100,0.15035730121053842,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,378,948,0.14960551470448571,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,379,942,0.14885748713096328,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,380,1174,0.14811319969530845,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,381,1222,0.1473726336968319,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,382,1019,0.14663577052834775,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,383,1113,0.14590259167570602,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,384,1049,0.1451730787173275,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,385,846,0.14444721332374086,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,386,1132,0.14372497725712216,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,387,951,0.14300635237083656,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,388,1162,0.14229132060898236,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,389,983,0.14157986400593744,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,390,1110,0.14087196468590776,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,391,1140,0.14016760486247823,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,392,1008,0.13946676683816583,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,393,1016,0.138769433003975,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,394,1070,0.13807558583895513,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,395,1079,0.13738520790976036,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,396,1074,0.13669828187021155,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,397,1058,0.13601479046086049,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,398,1150,0.1353347165085562,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,399,943,0.1346580429260134,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,400,1093,0.13398475271138335,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,401,1097,0.13331482894782642,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,402,1147,0.13264825480308728,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,403,980,0.13198501352907185,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,404,1036,0.1313250884614265,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,405,1015,0.13066846301911936,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,406,980,0.13001512070402377,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,407,1173,0.12936504510050365,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,408,1134,0.12871821987500112,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,409,1127,0.12807462877562611,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,410,1170,0.12743425563174798,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,411,1114,0.12679708435358925,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,412,1134,0.1261630989318213,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,413,974,0.1255322834371622,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,414,1151,0.12490462201997637,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,415,1120,0.1242800989098765,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,416,1120,0.12365869841532712,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,417,1092,0.12304040492325048,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,418,1190,0.12242520289863423,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,419,882,0.12181307688414106,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,420,1138,0.12120401149972035,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,421,1054,0.12059799144222175,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,422,1172,0.11999500148501063,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,423,1151,0.11939502647758558,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,424,1140,0.11879805134519765,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,425,1148,0.11820406108847166,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,426,1192,0.1176130407830293,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,427,1049,0.11702497557911415,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,428,1173,0.11643985070121858,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,429,1091,0.11585765144771248,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,430,1080,0.11527836319047392,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,431,1145,0.11470197137452155,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,432,937,0.11412846151764894,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,433,1075,0.1135578192100607,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,434,1190,0.11299003011401039,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,435,1114,0.11242507996344034,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,436,1065,0.11186295456362313,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,437,1183,0.11130363979080501,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,438,1141,0.11074712159185099,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,439,1073,0.11019338598389174,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,440,1170,0.10964241905397228,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,441,1073,0.10909420695870241,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,442,931,0.1085487359239089,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,443,1051,0.10800599224428936,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,444,932,0.10746596228306791,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,445,952,0.10692863247165257,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,446,975,0.1063939893092943,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,447,1099,0.10586201936274783,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,448,1091,0.10533270926593409,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,449,1125,0.10480604571960442,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,450,1058,0.1042820154910064,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,451,1093,0.10376060541355137,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,452,1133,0.1032418023864836,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,453,1185,0.10272559337455119,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,454,1088,0.10221196540767843,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,455,1090,0.10170090558064004,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,456,1100,0.10119240105273684,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,457,1037,0.10068643904747315,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,458,1120,0.10018300685223579,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,459,1080,0.0996820918179746,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,460,1117,0.09918368135888474,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,461,1175,0.09868776295209031,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,462,1028,0.09819432413732986,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,463,1093,0.09770335251664321,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,464,1063,0.09721483575406,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,465,1085,0.09672876157528969,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,466,853,0.09624511776741324,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,467,1112,0.09576389217857617,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,468,1000,0.09528507271768329,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,469,1058,0.09480864735409487,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,470,1171,0.0943346041173244,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,471,983,0.09386293109673778,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,472,1090,0.09339361644125409,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,473,918,0.09292664835904782,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,474,1052,0.09246201511725258,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,475,997,0.09199970504166631,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,476,942,0.09153970651645797,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,477,1160,0.09108200798387568,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,478,1220,0.0906265979439563,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,479,1158,0.09017346495423652,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,480,1121,0.08972259762946533,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,481,1132,0.089273984641318,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,482,1092,0.0888276147181114,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,483,1130,0.08838347664452084,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,484,1175,0.08794155926129824,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,485,1070,0.08750185146499175,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,486,1160,0.08706434220766679,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,487,1162,0.08662902049662846,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,488,1160,0.08619587539414532,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,489,1127,0.08576489601717459,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,490,1140,0.08533607153708872,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,491,1080,0.08490939117940327,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,492,1122,0.08448484422350626,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,493,1205,0.08406242000238873,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,494,973,0.08364210790237678,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,495,1168,0.0832238973628649,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,496,1172,0.08280777787605056,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,497,1065,0.08239373898667031,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,498,1134,0.08198177029173696,0.1,0.95
4a1ba90e-acd6-4eea-af2a-ef22164e8de1,499,1077,0.08157186144027828,0.1,0.95
